2022-12-12 20:34:27,904 INFO    Thread-12 :35298 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221212_203209-342op41f/files/output.log
2022-12-12 20:34:38,100 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:34:38,101 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:34:40,780 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: resume
2022-12-12 20:34:40,780 INFO    HandlerThread:35298 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-12 20:34:40,978 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-12 20:34:40,979 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: log_artifact
2022-12-12 20:34:40,986 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: pause
2022-12-12 20:34:40,987 INFO    HandlerThread:35298 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-12 20:34:41,380 INFO    SenderThread:35298 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3MjQ2ODk3', 'digest': 'eb3e548a6adf5be4afc05cf297673b23', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v9'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3MjQ2ODk3', 'versionIndex': 9}}, 'version': 'v9'}
2022-12-12 20:34:41,381 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:34:41,969 INFO    Thread-12 :35298 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221212_203209-342op41f/files/output.log
2022-12-12 20:34:53,305 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:34:53,305 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:35:08,464 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:35:08,465 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:35:14,427 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: resume
2022-12-12 20:35:14,427 INFO    HandlerThread:35298 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-12 20:35:14,641 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-12 20:35:14,641 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: log_artifact
2022-12-12 20:35:14,647 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: pause
2022-12-12 20:35:14,648 INFO    HandlerThread:35298 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-12 20:35:15,947 INFO    Thread-36 :35298 [upload_job.py:push():96] Uploaded file /Users/christoszacharopoulos/.cache/wandb/artifacts/obj/md5/a6/1b46f0e365d564b05da956e2961a82
2022-12-12 20:35:16,139 INFO    Thread-12 :35298 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221212_203209-342op41f/files/output.log
2022-12-12 20:35:16,934 INFO    SenderThread:35298 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3MjQ3ODI2', 'digest': 'da1c7b3b18bd547eac7d0e0694763b6c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3MjQ2ODk3', 'versionIndex': 9}}, 'version': 'latest'}
2022-12-12 20:35:16,934 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:35:23,673 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:35:23,674 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:35:38,876 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:35:38,877 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:35:54,095 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:35:54,095 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:36:09,268 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:36:09,269 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:36:24,479 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:36:24,480 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:36:39,690 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:36:39,691 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:36:54,890 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:36:54,891 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:37:10,069 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:37:10,070 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:37:25,262 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:37:25,263 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:37:40,468 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:37:40,469 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:37:55,674 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:37:55,674 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:38:10,855 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:38:10,856 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:38:26,063 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:38:26,064 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:38:41,255 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:38:41,256 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:38:56,451 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:38:56,451 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:39:11,631 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:39:11,632 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:39:26,826 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:39:26,827 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:39:32,188 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: resume
2022-12-12 20:39:32,188 INFO    HandlerThread:35298 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-12 20:39:32,990 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-12 20:39:32,990 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: log_artifact
2022-12-12 20:39:32,993 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: pause
2022-12-12 20:39:32,993 INFO    HandlerThread:35298 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-12 20:39:34,397 INFO    Thread-39 :35298 [upload_job.py:push():96] Uploaded file /Users/christoszacharopoulos/.cache/wandb/artifacts/obj/md5/9d/2d97b16ed900bfcd601f78e6b90a29
2022-12-12 20:39:35,009 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: resume
2022-12-12 20:39:35,009 INFO    HandlerThread:35298 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-12 20:39:35,395 INFO    SenderThread:35298 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3MjQ5MzY2', 'digest': 'd67d94863a961c8bd7248dc92e0560c6', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3MjQ3ODI2', 'versionIndex': 10}}, 'version': 'latest'}
2022-12-12 20:39:35,395 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:39:42,025 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:39:42,025 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:39:57,187 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:39:57,187 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:40:04,383 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:40:12,418 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:40:12,419 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:40:27,582 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:40:27,583 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:40:35,845 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:40:43,391 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:40:43,391 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:40:58,591 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:40:58,592 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:41:07,317 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:41:13,854 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:41:13,855 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:41:29,119 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:41:29,120 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:41:38,772 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:41:44,334 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:41:44,334 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:41:49,093 INFO    Thread-12 :35298 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221212_203209-342op41f/files/output.log
2022-12-12 20:41:51,104 INFO    Thread-12 :35298 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221212_203209-342op41f/files/output.log
2022-12-12 20:41:59,516 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:41:59,517 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:42:10,263 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:42:14,671 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:42:14,671 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:42:29,835 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:42:29,835 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:42:41,748 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:42:44,997 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:42:44,997 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:42:58,447 INFO    Thread-12 :35298 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221212_203209-342op41f/files/output.log
2022-12-12 20:43:00,176 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:43:00,177 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:43:04,475 INFO    Thread-12 :35298 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221212_203209-342op41f/files/output.log
2022-12-12 20:43:13,227 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:43:15,346 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:43:15,347 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:43:30,502 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:43:30,502 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:43:30,592 INFO    Thread-12 :35298 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221212_203209-342op41f/files/output.log
2022-12-12 20:43:32,602 INFO    Thread-12 :35298 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221212_203209-342op41f/files/output.log
2022-12-12 20:43:44,674 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:43:45,667 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:43:45,668 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:44:00,851 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:44:00,852 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:44:16,021 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:44:16,022 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:44:16,173 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:44:31,184 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:44:31,185 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:44:46,349 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:44:46,350 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:44:47,586 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:45:01,507 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:45:01,508 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:45:16,708 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:45:16,710 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:45:19,805 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:45:31,876 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:45:31,877 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:45:38,570 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-12 20:45:38,570 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: log_artifact
2022-12-12 20:45:38,572 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: pause
2022-12-12 20:45:38,572 INFO    HandlerThread:35298 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-12 20:45:40,107 INFO    Thread-42 :35298 [upload_job.py:push():96] Uploaded file /Users/christoszacharopoulos/.cache/wandb/artifacts/obj/md5/49/ffb52f5709f6812a395834059741ff
2022-12-12 20:45:41,092 INFO    SenderThread:35298 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3MjUxNzg2', 'digest': 'abd29b09d0e3002cc93e7ab6774a95db', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3MjQ5MzY2', 'versionIndex': 11}}, 'version': 'latest'}
2022-12-12 20:45:41,092 DEBUG   SenderThread:35298 [sender.py:send():302] send: stats
2022-12-12 20:45:47,049 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:45:47,051 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:46:02,258 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:46:02,260 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:46:17,461 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:46:17,463 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:46:32,657 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:46:32,658 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:46:47,865 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:46:47,867 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:47:03,074 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:47:03,075 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:47:18,277 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:47:18,279 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:47:33,481 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:47:33,483 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:47:48,683 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:47:48,684 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:48:03,890 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:48:03,891 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:48:19,093 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:48:19,094 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:48:34,299 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:48:34,300 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:48:49,492 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:48:49,494 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:49:04,702 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:49:04,703 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:49:19,898 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:49:19,900 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:49:35,129 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:49:35,130 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:49:50,335 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:49:50,336 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:50:05,543 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:50:05,545 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:50:20,752 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:50:20,754 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:50:35,959 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:50:35,960 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:50:51,155 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:50:51,156 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:51:06,364 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:51:06,365 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:51:21,574 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:51:21,575 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:51:36,786 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:51:36,787 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:51:52,080 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:51:52,082 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:52:07,283 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:52:07,284 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:52:22,493 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:52:22,494 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:52:37,711 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:52:37,712 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:52:52,917 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:52:52,918 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:53:08,117 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:53:08,119 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:53:23,321 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:53:23,322 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:53:38,526 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:53:38,528 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:53:53,743 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:53:53,743 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:54:08,901 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:54:08,902 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:54:24,104 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:54:24,105 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:54:39,320 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:54:39,321 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:54:54,537 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:54:54,537 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:55:09,708 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:55:09,709 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:55:24,909 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:55:24,910 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:55:40,117 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:55:40,118 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:55:55,332 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:55:55,332 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:56:10,556 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:56:10,557 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:56:25,774 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:56:25,775 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:56:40,969 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:56:40,970 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:56:56,178 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:56:56,179 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:57:11,366 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 20:57:11,368 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 20:57:26,561 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
